a05eadd0d4a10144,xclick,/m/03q69,1,0.312500,0.456875,0.259850,0.453096,1,0,0,0,0,0.395000,0.312500,0.366250,0.456875,0.259850,0.420263,0.453096,0.412758
a05eadd0d4a10144,xclick,/m/0dzf4,1,0.226875,0.475000,0.495310,0.760788,1,0,0,0,0,0.279375,0.226875,0.335625,0.475000,0.495310,0.605066,0.760788,0.758912
a05eadd0d4a10144,xclick,/m/0jyfg,1,0.521875,0.648125,0.318949,0.440901,1,0,0,0,0,0.640625,0.648125,0.588750,0.521875,0.318949,0.325516,0.440901,0.408068
a077232c7c7ac38e,activemil,/m/01c648,1,0.046875,0.909375,0.029167,1.000000,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
a077232c7c7ac38e,xclick,/m/01m2v,1,0.167187,0.710938,0.556250,0.997917,0,1,0,0,0,0.710938,0.167187,0.298438,0.518750,0.777083,0.868750,0.556250,0.997917
a07956fd765feaac,xclick,/m/01g317,1,0.000000,0.394231,0.511111,0.998889,0,1,0,0,0,0.245562,0.394231,0.207840,0.000000,0.511111,0.796667,0.998889,0.817778
a07f693b82bcf6c6,activemil,/m/01c648,1,0.079375,0.396875,0.611898,0.831917,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
a07f693b82bcf6c6,xclick,/m/01g317,1,0.361250,0.944375,0.102927,0.999056,1,1,0,0,0,0.698750,0.774375,0.361250,0.944375,0.102927,0.999056,0.999056,0.484419
a081bdb9616bbfe7,activemil,/m/021sj1,1,0.023750,0.974375,0.000000,1.000000,-1,-1,-1,-1,-1,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
a081bdb9616bbfe7,xclick,/m/01c648,1,0.304375,0.394375,0.475518,0.580038,1,0,0,0,0,0.304375,0.317500,0.394375,0.353125,0.554614,0.580038,0.484934,0.475518
a081bdb9616bbfe7,xclick,/m/01c648,1,0.446875,0.532500,0.568738,0.765537,1,0,0,0,0,0.446875,0.463750,0.532500,0.512500,0.576271,0.714689,0.765537,0.568738
a081bdb9616bbfe7,xclick,/m/01c648,1,0.805625,0.927500,0.533898,0.649718,1,0,0,0,0,0.927500,0.911875,0.820000,0.805625,0.633710,0.649718,0.629944,0.533898
a081bdb9616bbfe7,xclick,/m/01g317,1,0.121875,0.211875,0.285311,0.534840,1,0,0,0,0,0.152500,0.211875,0.121875,0.130625,0.285311,0.328625,0.467043,0.534840
a081bdb9616bbfe7,xclick,/m/01g317,1,0.396250,0.452500,0.391714,0.525424,1,0,0,0,0,0.423125,0.396250,0.412500,0.452500,0.391714,0.505650,0.525424,0.424670
a081bdb9616bbfe7,xclick,/m/01g317,1,0.903750,0.999375,0.401130,0.832392,1,1,0,0,0,0.999375,0.903750,0.996875,0.999375,0.401130,0.799435,0.832392,0.758945
a08203539137821f,activemil,/m/01c648,1,0.349375,0.582500,0.511667,0.845000,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
a08203539137821f,xclick,/m/0dzct,1,0.443750,0.548750,0.210000,0.395833,0,0,0,0,0,0.468750,0.548750,0.443750,0.481250,0.210000,0.282500,0.320000,0.395833
a0855d33ce9e8a62,xclick,/m/01c648,1,0.226667,0.596667,0.609630,0.788148,1,0,0,0,0,0.226667,0.463333,0.596667,0.473333,0.609630,0.621481,0.751852,0.788148
a0855d33ce9e8a62,xclick,/m/04yx4,1,0.263333,0.942222,0.482963,0.999259,1,1,0,0,0,0.643333,0.263333,0.603333,0.942222,0.482963,0.825185,0.999259,0.731111
a0855d33ce9e8a62,xclick,/m/04yx4,1,0.493333,0.886667,0.444444,0.741481,1,0,0,0,0,0.565556,0.493333,0.738889,0.886667,0.741481,0.731111,0.444444,0.622222
a0855d33ce9e8a62,xclick,/m/0dzct,1,0.532222,0.663333,0.549630,0.683704,1,0,0,0,0,0.553333,0.532222,0.610000,0.663333,0.549630,0.599259,0.683704,0.671852
a0855d33ce9e8a62,xclick,/m/0jyfg,1,0.412222,0.478889,0.485926,0.505185,1,0,0,0,0,0.433333,0.478889,0.452222,0.412222,0.485926,0.492593,0.505185,0.503704
a0d05e5b87762d3c,activemil,/m/01c648,1,0.131250,0.339375,0.562852,0.849906,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
a0d05e5b87762d3c,xclick,/m/01c648,1,0.135000,0.261875,0.456848,0.632270,1,0,0,0,0,0.135000,0.261875,0.246250,0.185000,0.632270,0.499062,0.456848,0.560976
a0d05e5b87762d3c,xclick,/m/01c648,1,0.347500,0.593750,0.729831,0.999062,0,1,0,0,0,0.593750,0.529375,0.347500,0.364375,0.999062,0.729831,0.760788,0.999062
a0d05e5b87762d3c,xclick,/m/01c648,1,0.525625,0.568125,0.456848,0.575985,1,0,0,0,0,0.525625,0.566875,0.531875,0.568125,0.456848,0.476548,0.559099,0.575985
a0d05e5b87762d3c,xclick,/m/01c648,1,0.741875,0.846250,0.658537,0.903377,1,0,0,0,0,0.741875,0.831875,0.846250,0.820625,0.818949,0.658537,0.793621,0.903377
a0d05e5b87762d3c,xclick,/m/01g317,1,0.000000,0.195000,0.259850,0.813321,1,1,0,0,0,0.033750,0.000000,0.195000,0.065625,0.259850,0.305816,0.571295,0.813321
a0d05e5b87762d3c,xclick,/m/01g317,1,0.400000,0.574375,0.272983,0.486867,1,0,0,0,0,0.480625,0.400000,0.442500,0.574375,0.272983,0.444653,0.486867,0.409944
a0d05e5b87762d3c,xclick,/m/01g317,1,0.726875,0.880625,0.336773,0.638837,1,0,0,0,0,0.795000,0.726875,0.880625,0.836875,0.336773,0.530957,0.551595,0.638837
a0d05e5b87762d3c,xclick,/m/01g317,1,0.823125,0.999375,0.399625,0.829268,1,1,0,0,0,0.823125,0.956250,0.999375,0.975625,0.705441,0.399625,0.525328,0.829268
a0d05e5b87762d3c,xclick,/m/01m2v,1,0.189375,0.279375,0.698874,0.814259,0,0,0,0,0,0.203750,0.279375,0.249375,0.189375,0.814259,0.791745,0.698874,0.712946
a0d05e5b87762d3c,xclick,/m/01m2v,1,0.686250,0.709375,0.593809,0.639775,1,0,0,0,0,0.708125,0.686250,0.694375,0.709375,0.639775,0.630394,0.593809,0.608818
a0d05e5b87762d3c,xclick,/m/01m2v,1,0.832500,0.864375,0.716698,0.751407,1,0,0,0,0,0.832500,0.864375,0.832500,0.848125,0.751407,0.745779,0.718574,0.716698
a0d1ec1058d1e90f,xclick,/m/01c648,1,0.123047,0.455078,0.547017,0.874621,1,0,0,0,0,0.455078,0.359375,0.123047,0.174805,0.816987,0.547017,0.579373,0.874621
a0df09a2076f8771,activemil,/m/01c648,1,0.096875,0.937500,0.039167,0.950000,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
a0df09a2076f8771,xclick,/m/01m2v,1,0.220625,0.826250,0.618333,0.850833,0,0,0,0,0,0.220625,0.826250,0.235000,0.752500,0.841667,0.809167,0.850833,0.618333
a0f86fe903185dc9,xclick,/m/03bt1vf,1,0.437030,0.999060,0.205000,0.834375,1,1,0,0,0,0.437030,0.822368,0.999060,0.964286,0.608125,0.205000,0.693750,0.834375
a12cbeacad90c971,activemil,/m/01c648,1,0.041875,0.324375,0.576271,1.000000,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
a12cbeacad90c971,xclick,/m/0463sg,1,0.241250,0.385000,0.432203,0.606403,0,0,0,0,0,0.260625,0.241250,0.385000,0.364375,0.432203,0.468927,0.527307,0.606403
a12cbeacad90c971,xclick,/m/0dzct,1,0.275625,0.403750,0.186441,0.479284,1,0,0,0,0,0.350000,0.275625,0.374375,0.403750,0.186441,0.365348,0.479284,0.367232
a16685521020740a,activemil,/m/02p0tk3,1,0.369375,0.705625,0.164165,0.975610,-1,-1,-1,-1,-1,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
a16685521020740a,activemil,/m/0dzf4,1,0.396875,0.695000,0.549719,0.904315,1,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
a16685521020740a,xclick,/m/01g317,1,0.232500,0.698750,0.115385,0.999062,1,1,0,0,0,0.511250,0.419375,0.232500,0.698750,0.115385,0.999062,0.999062,0.655722
a16685521020740a,xclick,/m/0dzf4,1,0.368125,0.460000,0.401501,0.784240,1,0,0,0,0,0.460000,0.368125,0.398750,0.437500,0.401501,0.727017,0.784240,0.772983
a16685521020740a,xclick,/m/0k65p,1,0.400000,0.498125,0.679174,0.775797,1,0,0,0,0,0.400000,0.470625,0.498125,0.478750,0.689493,0.775797,0.704503,0.679174
a17af877856382ab,activemil,/m/01g317,1,0.508750,0.972500,0.034840,0.993409,0,1,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
a17af877856382ab,xclick,/m/01m2v,1,0.360000,0.635000,0.547081,0.773070,1,0,0,0,0,0.360000,0.635000,0.433125,0.575000,0.711864,0.632768,0.773070,0.547081
a17af877856382ab,xclick,/m/0dv5r,1,0.176875,0.316250,0.665725,0.853107,1,0,0,0,0,0.176875,0.219375,0.185625,0.316250,0.709981,0.665725,0.853107,0.830508
a1a336cdc94be50f,xclick,/m/01c648,1,0.000000,0.840000,0.000000,0.662289,0,0,0,0,0,0.385625,0.840000,0.309375,0.000000,0.000000,0.625704,0.662289,0.321764
a1a336cdc94be50f,xclick,/m/01y9k5,1,0.000000,0.999375,0.000000,0.999062,1,1,0,0,0,0.832500,0.853125,0.999375,0.000000,0.000000,0.999062,0.876173,0.870544
a1cdc510494d302f,xclick,/m/01c648,1,0.000000,0.506250,0.089167,0.899167,0,0,0,0,0,0.442500,0.506250,0.163125,0.000000,0.089167,0.862500,0.899167,0.668333
a1ce0d51992fdcd3,activemil,/m/01c648,1,0.100625,0.271250,0.473734,0.742026,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
a1ce0d51992fdcd3,activemil,/m/04yx4,1,0.081875,0.171875,0.144465,0.472795,1,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
a1ce0d51992fdcd3,xclick,/m/01xyhv,1,0.513750,0.676875,0.205441,0.603189,0,0,0,0,0,0.513750,0.624375,0.676875,0.588125,0.468105,0.205441,0.406191,0.603189
a1ce0d51992fdcd3,xclick,/m/03bt1vf,1,0.446250,0.565625,0.168856,0.607880,1,0,0,0,0,0.507500,0.565625,0.466875,0.446250,0.168856,0.359287,0.607880,0.426829
a1ce0d51992fdcd3,xclick,/m/04yx4,1,0.143750,0.675625,0.137899,0.663227,1,0,1,0,0,0.291250,0.675625,0.561250,0.143750,0.137899,0.422139,0.663227,0.388368
a1ce0d51992fdcd3,xclick,/m/09j5n,1,0.110625,0.136250,0.466229,0.504690,0,0,0,0,0,0.118125,0.113125,0.110625,0.136250,0.466229,0.504690,0.500938,0.476548
a1ce0d51992fdcd3,xclick,/m/09j5n,1,0.278125,0.295000,0.431520,0.474672,0,0,0,0,0,0.288750,0.280625,0.278125,0.295000,0.431520,0.474672,0.460600,0.445591
a1ce0d51992fdcd3,xclick,/m/09j5n,1,0.283750,0.315625,0.484053,0.533771,0,0,0,0,0,0.303750,0.292500,0.283750,0.315625,0.484053,0.533771,0.530019,0.522514
a1ce0d51992fdcd3,xclick,/m/09j5n,1,0.451250,0.514375,0.568480,0.620075,0,0,0,0,0,0.480625,0.469375,0.451250,0.514375,0.568480,0.620075,0.591932,0.575985
a1ce0d51992fdcd3,xclick,/m/09j5n,1,0.496250,0.562500,0.564728,0.639775,0,0,0,0,0,0.551250,0.520625,0.496250,0.562500,0.564728,0.639775,0.630394,0.610694
a1ce0d51992fdcd3,xclick,/m/09j5n,1,0.940625,0.999375,0.599437,0.676360,0,0,0,0,0,0.986875,0.956250,0.940625,0.999375,0.606942,0.676360,0.668856,0.599437
a1d98de6d44d42a1,activemil,/m/03bt1vf,1,0.045966,0.695122,0.265000,0.863750,1,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
a1d98de6d44d42a1,xclick,/m/0dzct,1,0.278612,0.470919,0.375625,0.546250,1,0,0,0,0,0.278612,0.389306,0.470919,0.393996,0.454375,0.375625,0.464375,0.546250
a1e7d128258f1f25,activemil,/m/03bt1vf,1,0.410882,0.733584,0.349375,0.698750,1,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
a1e7d128258f1f25,xclick,/m/04yx4,1,0.195122,0.338649,0.306875,0.460625,1,0,0,0,0,0.238274,0.195122,0.338649,0.304878,0.306875,0.394375,0.431875,0.460625
a1e7d128258f1f25,xclick,/m/04yx4,1,0.610694,0.764540,0.310625,0.407500,1,0,0,0,0,0.705441,0.610694,0.764540,0.715760,0.310625,0.358125,0.371875,0.407500
a1e7d128258f1f25,xclick,/m/0dzct,1,0.206379,0.234522,0.329375,0.366875,1,0,0,0,0,0.206379,0.222326,0.234522,0.214822,0.350000,0.329375,0.358750,0.366875
a1e7d128258f1f25,xclick,/m/0dzct,1,0.461538,0.541276,0.371250,0.455000,1,0,0,0,0,0.461538,0.484991,0.541276,0.486867,0.419375,0.371250,0.427500,0.455000
a1e7d128258f1f25,xclick,/m/0dzct,1,0.748593,0.912758,0.421250,0.560000,1,0,0,0,0,0.751407,0.807692,0.912758,0.748593,0.421250,0.560000,0.491250,0.501875
a20b6307cd174ce5,activemil,/m/01c648,1,0.418125,0.759375,0.623027,0.972145,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
a22e81cbefa07563,xclick,/m/01c648,1,0.000000,0.174812,0.262500,0.373750,0,1,0,0,0,0.000000,0.174812,0.000000,0.000000,0.373750,0.343125,0.262500,0.268125
a22e81cbefa07563,xclick,/m/01m2v,1,0.069549,0.547932,0.704375,0.941875,1,0,0,0,0,0.547932,0.069549,0.411654,0.242481,0.868125,0.736875,0.941875,0.704375
a27bd6d39fc11601,activemil,/m/01c648,1,0.228906,0.791406,0.065625,0.960417,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
a27d116a7fd877e6,activemil,/m/01g317,1,0.003125,0.425000,0.225000,0.991667,0,1,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
a27d116a7fd877e6,activemil,/m/02p0tk3,1,0.055625,0.547500,0.209167,0.987500,0,1,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
a27d116a7fd877e6,activemil,/m/0dzf4,1,0.246250,0.492500,0.555833,0.786667,1,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
a27d116a7fd877e6,xclick,/m/01g317,1,0.484375,0.999375,0.525000,0.999167,0,1,0,0,0,0.901875,0.999375,0.484375,0.931250,0.999167,0.868333,0.976667,0.525000
a27d116a7fd877e6,xclick,/m/02p0tk3,1,0.486875,0.999375,0.528333,0.999167,0,1,0,0,0,0.978750,0.486875,0.999375,0.963125,0.528333,0.931667,0.999167,0.999167
a27d116a7fd877e6,xclick,/m/0k65p,1,0.250625,0.544375,0.555000,0.760833,0,0,0,0,0,0.250625,0.544375,0.419375,0.500000,0.555000,0.585833,0.760833,0.560000
a27dcf3812986749,xclick,/m/01c648,1,0.413750,0.555625,0.382739,0.459662,1,0,0,0,0,0.413750,0.538125,0.550625,0.555625,0.382739,0.390244,0.459662,0.454034
a27dcf3812986749,xclick,/m/01g317,1,0.421875,0.623125,0.098499,0.452158,1,0,0,0,0,0.529375,0.623125,0.566875,0.421875,0.098499,0.305816,0.452158,0.377111
a27dcf3812986749,xclick,/m/01g317,1,0.541875,0.999375,0.205441,0.999062,0,1,0,0,0,0.810625,0.999375,0.927500,0.541875,0.205441,0.686679,0.999062,0.844278
a289add991bf8b1a,activemil,/m/021sj1,1,0.076250,0.998125,0.026138,1.000000,-1,-1,-1,-1,-1,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
a289add991bf8b1a,xclick,/m/01c648,1,0.238750,0.300000,0.535413,0.604553,0,0,0,0,0,0.238750,0.300000,0.240000,0.292500,0.540472,0.596121,0.604553,0.535413
a289add991bf8b1a,xclick,/m/01c648,1,0.398750,0.478125,0.559865,0.653457,1,0,0,0,0,0.458125,0.398750,0.450000,0.478125,0.559865,0.571669,0.653457,0.626476
a289add991bf8b1a,xclick,/m/01c648,1,0.472500,0.701875,0.791737,0.999157,0,1,0,0,0,0.606875,0.472500,0.665625,0.701875,0.791737,0.866779,0.999157,0.999157
a289add991bf8b1a,xclick,/m/01c648,1,0.863125,0.951250,0.548061,0.615514,1,0,0,0,0,0.863125,0.926875,0.951250,0.888750,0.560708,0.615514,0.602024,0.548061
a289add991bf8b1a,xclick,/m/04yx4,1,0.297500,0.450000,0.517707,0.763069,1,0,0,0,0,0.379375,0.297500,0.328125,0.450000,0.517707,0.679595,0.763069,0.655987
a289add991bf8b1a,xclick,/m/04yx4,1,0.458750,0.592500,0.496627,0.669477,1,0,0,0,0,0.458750,0.542500,0.592500,0.514375,0.659359,0.496627,0.645025,0.669477
a289add991bf8b1a,xclick,/m/04yx4,1,0.515625,0.733125,0.529511,0.828836,1,0,0,0,0,0.646250,0.515625,0.540000,0.733125,0.529511,0.776560,0.828836,0.710793
a289add991bf8b1a,xclick,/m/04yx4,1,0.773125,0.881875,0.442664,0.621417,1,0,0,0,0,0.773125,0.780625,0.881875,0.834375,0.600337,0.621417,0.548061,0.442664
a28b96282c198433,activemil,/m/03q69,1,0.185000,0.318750,0.222954,0.437441,1,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
a28b96282c198433,activemil,/m/04yx4,1,0.106875,0.572500,0.246472,0.968956,1,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
a28b96282c198433,activemil,/m/0dzf4,1,0.915625,0.985000,0.469426,0.604892,1,1,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
a28b96282c198433,xclick,/m/01c648,1,0.360000,0.632500,0.502352,0.766698,0,0,0,0,0,0.632500,0.498750,0.360000,0.631250,0.509878,0.766698,0.754468,0.502352
a28b96282c198433,xclick,/m/01c648,1,0.701875,0.920625,0.650047,0.699906,1,0,0,0,0,0.701875,0.732500,0.881250,0.920625,0.670743,0.699906,0.650047,0.676388
a28b96282c198433,xclick,/m/02p0tk3,1,0.235625,0.310000,0.102540,0.256820,0,0,0,0,0,0.235625,0.276875,0.310000,0.310000,0.225776,0.102540,0.256820,0.256820
a28b96282c198433,xclick,/m/02p0tk3,1,0.335625,0.434375,0.104421,0.440263,0,0,0,0,0,0.335625,0.394375,0.434375,0.434375,0.236124,0.104421,0.440263,0.440263
a28b96282c198433,xclick,/m/02p0tk3,1,0.420000,0.588125,0.096896,0.528692,0,0,0,0,0,0.420000,0.494375,0.571250,0.588125,0.309501,0.096896,0.315146,0.528692
a28b96282c198433,xclick,/m/02p0tk3,1,0.549375,0.682500,0.126058,0.507996,0,0,0,0,0,0.549375,0.617500,0.682500,0.586875,0.285983,0.126058,0.382879,0.507996
a28b96282c198433,xclick,/m/02p0tk3,1,0.650625,0.991250,0.190028,0.675447,0,0,0,0,0,0.650625,0.859375,0.991250,0.964375,0.671684,0.190028,0.575729,0.675447
a28b96282c198433,xclick,/m/02p0tk3,1,0.670000,0.885000,0.023518,0.495767,0,0,0,0,0,0.699375,0.773750,0.885000,0.670000,0.318909,0.023518,0.222013,0.495767
a28b96282c198433,xclick,/m/03bt1vf,1,0.553750,0.674375,0.132643,0.492945,1,0,0,0,0,0.590625,0.597500,0.674375,0.553750,0.132643,0.492945,0.328316,0.287865
a28b96282c198433,xclick,/m/03q69,1,0.236250,0.295000,0.117592,0.206021,1,0,0,0,0,0.247500,0.236250,0.265625,0.295000,0.206021,0.196613,0.117592,0.142992
a28b96282c198433,xclick,/m/03q69,1,0.366875,0.431875,0.104421,0.175917,1,0,0,0,0,0.371875,0.366875,0.393750,0.431875,0.175917,0.141110,0.104421,0.132643
a28b96282c198433,xclick,/m/03q69,1,0.457500,0.510000,0.100659,0.181562,1,0,0,0,0,0.487500,0.483125,0.457500,0.510000,0.181562,0.100659,0.132643,0.125118
a28b96282c198433,xclick,/m/03q69,1,0.566875,0.633125,0.126999,0.218250,1,0,0,0,0,0.586875,0.633125,0.592500,0.566875,0.218250,0.190969,0.126999,0.159925
a28b96282c198433,xclick,/m/03q69,1,0.738125,0.798750,0.015052,0.090310,1,0,0,0,0,0.779375,0.766250,0.738125,0.798750,0.090310,0.015052,0.062088,0.062088
a28b96282c198433,xclick,/m/03q69,1,0.797500,0.910000,0.206021,0.380056,0,0,0,0,0,0.815000,0.797500,0.841875,0.910000,0.380056,0.299153,0.206021,0.308561
a28b96282c198433,xclick,/m/04hgtk,1,0.236250,0.300000,0.113829,0.222013,1,0,0,0,0,0.271875,0.236250,0.288750,0.300000,0.113829,0.141110,0.222013,0.198495
a28b96282c198433,xclick,/m/04hgtk,1,0.366875,0.430625,0.102540,0.211665,0,0,0,0,0,0.392500,0.366875,0.400000,0.430625,0.102540,0.137347,0.211665,0.132643
a28b96282c198433,xclick,/m/04hgtk,1,0.457500,0.510000,0.101599,0.189087,0,0,0,0,0,0.484375,0.510000,0.508750,0.457500,0.101599,0.123236,0.189087,0.128881
a28b96282c198433,xclick,/m/04hgtk,1,0.567500,0.633750,0.128881,0.217310,1,0,0,0,0,0.595625,0.567500,0.586875,0.633750,0.128881,0.159925,0.217310,0.185325
a28b96282c198433,xclick,/m/04hgtk,1,0.728750,0.800625,0.013170,0.111947,1,0,0,0,0,0.768750,0.800625,0.735000,0.728750,0.013170,0.059266,0.111947,0.064911
a28b96282c198433,xclick,/m/04hgtk,1,0.796875,0.909375,0.207902,0.459078,0,0,0,0,0,0.845625,0.796875,0.860625,0.909375,0.207902,0.268109,0.459078,0.296331
a28b96282c198433,xclick,/m/04yx4,1,0.237500,0.302500,0.114770,0.227658,1,0,0,0,0,0.266875,0.237500,0.302500,0.278125,0.114770,0.187206,0.191910,0.227658
a28b96282c198433,xclick,/m/04yx4,1,0.424375,0.571875,0.104421,0.513641,1,0,0,0,0,0.485625,0.424375,0.571875,0.570625,0.104421,0.322672,0.418627,0.513641
a28b96282c198433,xclick,/m/04yx4,1,0.635625,0.716250,0.150517,0.473189,1,0,0,0,0,0.669375,0.635625,0.716250,0.701250,0.150517,0.212606,0.447789,0.473189
a28b96282c198433,xclick,/m/04yx4,1,0.666875,0.983125,0.212606,0.686736,1,0,0,0,0,0.860000,0.666875,0.983125,0.702500,0.212606,0.671684,0.412982,0.686736
a28b96282c198433,xclick,/m/09j2d,1,0.036250,0.157500,0.197554,0.588899,1,0,0,0,0,0.121875,0.036250,0.097500,0.157500,0.197554,0.359360,0.588899,0.332079
a28b96282c198433,xclick,/m/0dzct,1,0.239375,0.330625,0.260583,0.478833,0,0,0,0,0,0.286875,0.330625,0.293125,0.239375,0.260583,0.333960,0.478833,0.393227
a28b96282c198433,xclick,/m/0dzct,1,0.338125,0.395625,0.378175,0.453434,0,0,0,0,0,0.371250,0.395625,0.365000,0.338125,0.378175,0.403575,0.453434,0.403575
a28b96282c198433,xclick,/m/0dzct,1,0.416250,0.443125,0.163688,0.229539,1,0,0,0,0,0.433125,0.443125,0.433125,0.416250,0.163688,0.206021,0.229539,0.206021
a28b96282c198433,xclick,/m/0dzct,1,0.568750,0.591875,0.152399,0.206021,0,0,0,0,0,0.588125,0.591875,0.578750,0.568750,0.152399,0.179680,0.206021,0.175917
a28b96282c198433,xclick,/m/0dzct,1,0.731250,0.751875,0.046096,0.110066,1,0,0,0,0,0.732500,0.751875,0.737500,0.731250,0.046096,0.100659,0.110066,0.073377
a28b96282c198433,xclick,/m/0dzct,1,0.814375,0.899375,0.314205,0.462841,0,0,0,0,0,0.886250,0.899375,0.856875,0.814375,0.314205,0.366886,0.462841,0.368768
a28b96282c198433,xclick,/m/0dzf4,1,0.114375,0.492500,0.509878,0.765757,1,0,0,0,0,0.114375,0.164375,0.481875,0.492500,0.594544,0.509878,0.667921,0.765757
a28b96282c198433,xclick,/m/0dzf4,1,0.355000,0.419375,0.189087,0.436500,1,0,0,0,0,0.355000,0.380625,0.418125,0.419375,0.269050,0.189087,0.333960,0.436500
a28b96282c198433,xclick,/m/0dzf4,1,0.526875,0.603750,0.193791,0.366886,1,0,0,0,0,0.553750,0.588125,0.603750,0.526875,0.285983,0.193791,0.291627,0.366886
a28b96282c198433,xclick,/m/0dzf4,1,0.663750,0.775625,0.449671,0.690499,1,0,0,0,0,0.663750,0.728125,0.775625,0.739375,0.679210,0.449671,0.590781,0.690499
a28b96282c198433,xclick,/m/0k0pj,1,0.286875,0.298750,0.159925,0.178739,0,0,0,0,0,0.286875,0.288125,0.298750,0.296250,0.178739,0.159925,0.171214,0.178739
a28b96282c198433,xclick,/m/0k0pj,1,0.365000,0.384375,0.408278,0.429915,0,0,0,0,0,0.365000,0.380625,0.384375,0.373750,0.422389,0.408278,0.424271,0.429915
a28b96282c198433,xclick,/m/0k0pj,1,0.426875,0.436875,0.196613,0.206021,0,0,0,0,0,0.426875,0.431875,0.436875,0.433125,0.206021,0.196613,0.202258,0.204139
a28b96282c198433,xclick,/m/0k0pj,1,0.567500,0.578125,0.165569,0.184384,1,0,0,0,0,0.567500,0.573750,0.578125,0.576250,0.184384,0.165569,0.171214,0.180621
a28b96282c198433,xclick,/m/0k0pj,1,0.743125,0.758125,0.339605,0.369708,0,0,0,0,0,0.743125,0.748125,0.758125,0.750625,0.360301,0.339605,0.358420,0.369708
a28b96282c198433,xclick,/m/0k65p,1,0.409375,0.428750,0.407338,0.428034,1,0,0,0,0,0.421250,0.409375,0.426250,0.428750,0.428034,0.426152,0.407338,0.416745
a28b96282c198433,xclick,/m/0k65p,1,0.671250,0.700625,0.409219,0.480715,0,0,0,0,0,0.692500,0.700625,0.682500,0.671250,0.480715,0.466604,0.409219,0.440263
a298e88ed4d0d844,activemil,/m/01c648,1,0.456250,0.743750,0.689558,0.978363,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
a298e88ed4d0d844,activemil,/m/04hgtk,1,0.561875,0.695000,0.338664,0.565381,1,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
a298e88ed4d0d844,xclick,/m/01g317,1,0.445625,0.988750,0.331138,0.946378,1,0,0,0,0,0.626250,0.988750,0.445625,0.465000,0.331138,0.725306,0.911571,0.946378
a298e88ed4d0d844,xclick,/m/0dzct,1,0.168125,0.276875,0.361242,0.574788,1,0,0,0,0,0.211875,0.168125,0.214375,0.276875,0.361242,0.471308,0.574788,0.461900
a298e88ed4d0d844,xclick,/m/0dzf4,1,0.016250,0.115000,0.661336,0.946378,1,0,0,0,0,0.044375,0.071250,0.115000,0.016250,0.946378,0.661336,0.802446,0.905927
a298e88ed4d0d844,xclick,/m/0dzf4,1,0.735000,0.991250,0.698024,0.927563,1,0,0,0,0,0.760625,0.785000,0.991250,0.735000,0.698024,0.927563,0.731891,0.857949
